"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC47A2",5.94578392999539,-1.08396292159038,0.165805466471422,-6.53755840901183,6.25312275164475e-11,1.9448271608929e-10
"NSUN4",833.151674631004,0.37899231300699,0.0579718172106628,6.53752687499473,6.25444089522242e-11,1.94490075425877e-10
"RPS16",38793.4518403602,0.829826346708217,0.126942006864245,6.5370507935616,6.27437448129964e-11,1.95076203833353e-10
"GFOD1",369.590280348475,-0.727245011522616,0.111250844095281,-6.53698421289967,6.27716716952695e-11,1.95129295090066e-10
"EFEMP1",1125.07776944622,-1.39006492789318,0.212675140310147,-6.53609503144576,6.31458012227491e-11,1.96224458854104e-10
"DEFA6",651.524699703657,3.02348956576455,0.462582614852183,6.5361072134773,6.31406608397774e-11,1.96224458854104e-10
"MPPED1",1.2993419021018,-2.4510432383759,0.3750766190268,-6.534780133018,6.37030545783588e-11,1.97921912661131e-10
"CENPQ",243.085414404435,0.796732139135391,0.121928157470263,6.5344392605105,6.38482994765471e-11,1.98338913367895e-10
"CYGB",610.888745458211,-0.85850960369817,0.131388447620022,-6.53413309350453,6.39790325255026e-11,1.98710698083958e-10
"PDZD3",300.364878688658,-1.35516184267357,0.207448657885607,-6.53251679951019,6.46735398739419e-11,2.00833062951666e-10
"ZFPM2",67.5327104618584,-1.35931006689162,0.208091087209199,-6.53228393931677,6.47742036013698e-11,2.01110929448107e-10
"HSPA9",11704.3046818228,0.437071871590642,0.0669190020627087,6.53135668671611,6.51765702351193e-11,2.02325265413111e-10
"AP4E1",372.270451682826,-0.491151060825213,0.0752019573250314,-6.53109411371306,6.52909530833907e-11,2.02645358871007e-10
"FAAP20",1199.13595068339,0.651481331953761,0.0997519429520299,6.53101395996923,6.53259089973961e-11,2.02718864797269e-10
"SELENOI",2124.86878827088,0.49632774918994,0.0760105963175749,6.5297178713908,6.5893694734998e-11,2.04445533543732e-10
"DUSP18",377.238170548799,0.647767217240095,0.0992393554555651,6.5273218902569,6.69560531209228e-11,2.07705831166733e-10
"PALM2",6.98129039617,1.55336156154188,0.238004572463169,6.52660386086597,6.72776708588863e-11,2.08667532779468e-10
"XXYLT1",573.124451343332,0.46498028698634,0.0712462569020699,6.52638197716785,6.73773616215037e-11,2.08940695643991e-10
"TINAG",278.470321238914,-1.51694596733829,0.232518047392721,-6.52399237112199,6.84601927927206e-11,2.12262008101982e-10
"GSKIP",2898.75105953617,-0.880090240135153,0.134914003402549,-6.52334241026993,6.87576496619409e-11,2.13147528679656e-10
"CCDC84",411.236190282269,0.682520809690878,0.104633033953521,6.52299550058024,6.89169310808474e-11,2.13604476323144e-10
"GPR89B",86.2147386113506,0.59117440410156,0.0906557643331976,6.52109006470618,6.97982555065976e-11,2.16298815918516e-10
"ESR1",26.8180060236708,-1.33303940813786,0.204444258874368,-6.52030737119902,7.01634612386643e-11,2.17393095012905e-10
"SLC5A2",34.6623549798236,1.24192952142839,0.190484856204165,6.51983336721143,7.03855399328834e-11,2.18043611475115e-10
"LDLRAD2",50.2184633284746,-0.980868707500663,0.150523417368705,-6.51638611883251,7.20214414781069e-11,2.23072955925042e-10
"GNA15",439.401266227567,1.13300004782502,0.17387480426165,6.5161830239651,7.21189720069005e-11,2.23336571999327e-10
"REN",79.0120702600594,2.2960443839596,0.352376130313951,6.5158907951964,7.22595332205588e-11,2.23733330906562e-10
"SAE1",4374.93742165225,0.40396685621174,0.0620006818192727,6.51552280326969,7.24369174506121e-11,2.24243946723078e-10
"TMEM17",62.7268678967462,0.839024558048087,0.128801333875916,6.51409836218297,7.31275682354429e-11,2.26343039514281e-10
"FIBCD1",581.243250164641,2.22805853691847,0.342083291352006,6.51320480492507,7.35640985411824e-11,2.27654996397536e-10
"PIGW",403.232807049576,0.637051249714039,0.0978138663679779,6.51289304235699,7.37170030206993e-11,2.28088930715973e-10
"TOX",380.748539579729,-1.42254269050957,0.21848070679542,-6.51106777973583,7.46184623731533e-11,2.30838432626254e-10
"VCAN",3461.5656017326,1.33426913906937,0.20493373150037,6.51073461309108,7.47841659118905e-11,2.3131125827202e-10
"MYO5A",377.253080861177,-1.03014288881291,0.158226559441923,-6.51055608139558,7.48731083388021e-11,2.31546536071656e-10
"COX10",788.190197977843,-0.466096512669426,0.0715956830441284,-6.5101203431797,7.5090622647012e-11,2.32179275629508e-10
"ZFP2",27.1474945112465,-0.887027983965533,0.136254428632613,-6.51008552798863,7.51080285288731e-11,2.32193171228249e-10
"DCAF12L2",1.93454769124054,-2.52693168175937,0.388209094686143,-6.50920268573906,7.55507271215627e-11,2.33521609801833e-10
"ANKS4B",1821.08887009692,-0.741241263528936,0.113886243537426,-6.50861105349694,7.58488262265033e-11,2.34402722466267e-10
"ALG5",1971.88966784218,0.687769330304622,0.105674281158879,6.50838901161366,7.59610005655759e-11,2.34709050372981e-10
"C1ORF174",946.723334952123,0.420663226193841,0.0646412347489871,6.5076607497884,7.6330054245634e-11,2.35808858529331e-10
"TUBB2A",434.41280471178,-0.952480808102909,0.146391868376777,-6.50637783822428,7.69844515763913e-11,2.37789658656517e-10
"TEX22",12.3667077547776,1.16124729728839,0.178480349987555,6.50630334022406,7.70226201632882e-11,2.37866697303179e-10
"FAM83E",1940.16867300282,-0.892864030756796,0.137288576845431,-6.50355660516494,7.84428851320092e-11,2.4221126430785e-10
"DEPDC1",511.162404615778,0.878943482919512,0.135153680130021,6.50328930794893,7.85824571518319e-11,2.42600571152171e-10
"CD40LG",31.6839485468887,-1.26623878650014,0.194748500323763,-6.50191803477335,7.93023089665789e-11,2.44780882620321e-10
"DEPDC5",600.250147456908,-0.451249440653504,0.0694157926590156,-6.500674030622,7.9960926309915e-11,2.46771466935164e-10
"C16ORF91",619.153187549019,0.648216310403053,0.0997222166926686,6.50021962910005,8.02028328762498e-11,2.47475556556898e-10
"UPF3A",1093.62754658517,0.686442587821805,0.105611661098189,6.49968555256043,8.04880704126954e-11,2.4831308461683e-10
"ABO",2589.12658143784,-1.04843665017386,0.161326213496804,-6.49886108059331,8.09303498848185e-11,2.49634731042657e-10
"KPNB1",8380.43815447247,0.422418607854237,0.0650040590806544,6.4983420086139,8.12100188094766e-11,2.50454427756957e-10
"LAMC2",6467.91633262622,0.912972222131889,0.140523142305818,6.49695279475749,8.19631656497313e-11,2.52733814794088e-10
"PTPRM",600.781974814547,-0.907036804677532,0.139643003619081,-6.49539741462274,8.28145029403797e-11,2.55315139101123e-10
"ZNF398",669.56213557794,0.337989702622173,0.0520441153244243,6.49429240011608,8.34245799144824e-11,2.5715190617109e-10
"SERPINA10",73.6264645015321,2.54334640909694,0.39164063653111,6.49408200237902,8.35412372152203e-11,2.57467363983086e-10
"ZSCAN18",292.506327525518,-1.36373322266663,0.210022325917491,-6.49327740138628,8.39888300878562e-11,2.58802455700809e-10
"DUOXA2",1249.43070786051,2.3891653004478,0.367951339919761,6.49315559217369,8.40567955904821e-11,2.58967509868706e-10
"UBE2D3",8104.13778386361,-0.412021999065217,0.063458493332528,-6.49277941261837,8.42670309796059e-11,2.59570746506724e-10
"C9ORF57",1.72122791767803,3.01272806743837,0.464075891674277,6.49188661054803,8.47680513676273e-11,2.61069338541538e-10
"GAK",5342.70237698129,-0.557932088486642,0.0859744102888282,-6.48951341000523,8.61140420496587e-11,2.65169318181338e-10
"ZSCAN1",1.19527479223373,-1.49210451194255,0.229965608954606,-6.48838110500723,8.67635850766537e-11,2.67123703207236e-10
"SASS6",272.26944009851,0.700775292301718,0.108027040482445,6.48703592333993,8.75414719071127e-11,2.69472490466554e-10
"PGM3",1517.88788356461,0.51853022096577,0.0799461315571961,6.48599514280183,8.81480058462629e-11,2.71293100998348e-10
"SGCB",1273.59922371062,-0.710238397111203,0.109508148978973,-6.48571274131917,8.83132879440638e-11,2.71755280133145e-10
"ZNF584",274.111402889691,0.536183808193944,0.0826956789437661,6.4838189255155,8.9429544135077e-11,2.75143112434746e-10
"ATP5G3",10147.5486847923,-0.54831469718335,0.0845702182489675,-6.48354359887258,8.95929719582312e-11,2.75598770907436e-10
"PNRC2",2640.77256934319,-0.488466060894578,0.0753499970256074,-6.48262880128017,9.01380753064818e-11,2.77228152597308e-10
"PF4",88.4317673223874,1.98270154800854,0.305887170086644,6.48180682912241,9.06306313560364e-11,2.78695390505404e-10
"TMEM234",415.146070943563,0.552304828015062,0.0852172047547977,6.48114227173085,9.10307816884353e-11,2.79878021388807e-10
"HACD2",2365.03125870814,-0.463922656567428,0.0715856282480825,-6.48066752951707,9.13176957267284e-11,2.80712157650215e-10
"NPEPPS",2918.29862758599,-0.430741929203676,0.0664677067182426,-6.48046924545774,9.143779178218e-11,2.81033295098093e-10
"THOC2",2509.35704280866,0.670316967770654,0.103439766411269,6.4802637421427,9.15624233309685e-11,2.81368260212031e-10
"NXF3",89.107613218219,2.84717493104744,0.439379148395814,6.47999556065088,9.17253171248686e-11,2.81820669375792e-10
"RAP1B",1658.93352106197,-0.488280589564295,0.0753557437283838,-6.47967315304164,9.19215230268142e-11,2.82375255994397e-10
"EIF2AK1",7731.75259530129,0.43944403598381,0.0678413096888822,6.47752878001743,9.32369934079465e-11,2.86367353109326e-10
"CDC42EP1",4843.68850325046,0.836230679896344,0.129098719925735,6.47745136727452,9.3284825034861e-11,2.86465336168358e-10
"NEK7",1606.50514627402,-0.682894977765234,0.105435717615181,-6.4768846194765,9.36357375084239e-11,2.87493847979168e-10
"PRRX1",604.396547141504,1.42375331163369,0.219842636692731,6.47623833598591,9.40374710981981e-11,2.88678020272943e-10
"PLIN4",534.558920555542,-2.63383651632968,0.40673973587203,-6.47548366692737,9.4508710816569e-11,2.900751231634e-10
"FCHO2",1224.33185968393,-0.666488504252617,0.102926584992269,-6.47537761310818,9.45751189944717e-11,2.90229413801636e-10
"DDX49",2035.83973346522,0.540988711818649,0.0835571151353984,6.47447809731123,9.51402101832011e-11,2.91879852982872e-10
"ADGRG4",1.47329308612208,-4.02495175290969,0.621665068812385,-6.47446986300658,9.51453983309566e-11,2.91879852982872e-10
"KATNB1",1246.82184085038,0.576823847951009,0.0890988621364276,6.47397547084025,9.54574049466563e-11,2.9278705665286e-10
"RPLP0",85163.1374526155,0.71367351156168,0.110261285753363,6.4725665648236,9.63520507054753e-11,2.95480717571037e-10
"TBX6",66.3172989423075,0.985437932654899,0.152272879129682,6.47152623820596,9.70179070941671e-11,2.9747195622752e-10
"NACA",23006.8861986697,0.427465657122075,0.0660686711222418,6.47002050837632,9.79896170079454e-11,3.00400150469465e-10
"CLEC14A",328.475796038513,-0.874623578186867,0.135181846635083,-6.46997803298152,9.80171656754637e-11,3.00433388502107e-10
"ZNF766",615.822925947295,0.422330397896174,0.06529216255792,6.46831689058436,9.91005072301503e-11,3.0370218498974e-10
"BHMG1",2.60897141051761,3.15907522088152,0.488491545798353,6.46700080698135,9.99671159547821e-11,3.06305783986172e-10
"EXOSC1",811.376854372739,0.431132176611159,0.0666799017596161,6.46569903725127,1.00831586001976e-10,3.08901943964826e-10
"CETN2",1533.06953915702,0.601285959194865,0.0930012057430774,6.46535659823553,1.01060201898669e-10,3.09549584524571e-10
"G6PD",1972.10986082931,0.662908660913361,0.102543413712766,6.46466347190499,1.0152449229095e-10,3.10918757641033e-10
"NODAL",14.5319372374535,2.03045310718325,0.314090827735298,6.46454123421404,1.01606589182486e-10,3.11117196197624e-10
"PIP5K1C",1755.56372150514,-0.571298056691864,0.0883836354232167,-6.46384428470561,1.02075913604604e-10,3.12501047727545e-10
"PCDH1",4454.5615617413,-0.679801179475924,0.105179968721354,-6.46321906861254,1.0249873574543e-10,3.13742087644266e-10
"MRPS36",807.98229387965,-0.584880329455358,0.0905025477839018,-6.46258413466891,1.02929882090667e-10,3.15008180673326e-10
"FCGRT",8991.39552373143,-0.974540159444857,0.150850225904027,-6.46031620837529,1.04484422499578e-10,3.19711310159929e-10
"SAP30",333.716430350533,0.637348838548613,0.0986820315641226,6.45861083772348,1.0566845666817e-10,3.23279322263303e-10
"SCN4A",10.8471813454177,-1.81724342311472,0.281392824544583,-6.45803042794647,1.06074417517056e-10,3.24466108217252e-10
"VNN3",13.6506419123341,1.91005711358981,0.295772325550872,6.45786285120609,1.06191910490347e-10,3.24770259582979e-10
"PDAP1",4312.24826669617,0.433690478956469,0.0671611643081357,6.45745920911518,1.06475438336778e-10,3.25582011156313e-10
"TRIM10",118.540499739972,-0.836659035116395,0.129577287235982,-6.45683400974971,1.0691605469589e-10,3.26873752396497e-10
"CBWD5",138.473670176295,0.683216212731327,0.10581919189668,6.45644897192567,1.07188300850916e-10,3.27650384872008e-10
"GSG1",1.05257916854906,-2.33661658699119,0.36192747880684,-6.45603532148007,1.07481533033956e-10,3.28490892003675e-10
"ECHDC1",2173.3928888207,-0.566468690064016,0.0877495319335272,-6.45551808177316,1.07849302004618e-10,3.29558878156167e-10
"SEMG1",47.2664741370166,3.13401995109239,0.485737206199736,6.45208954778661,1.10318356582962e-10,3.37046382336291e-10
"HCAR3",31.0103801000704,2.53023405130139,0.392276656205305,6.4501264892427,1.11756837173779e-10,3.4138325172347e-10
"P2RY13",92.3566452544165,-1.39061139986407,0.215631073233493,-6.44903064762965,1.12567800314439e-10,3.43802098005189e-10
"NDUFC1",1394.97802053182,-0.511032248793541,0.0792449850264331,-6.44876453220453,1.12765601949445e-10,3.4428927332035e-10
"CALM3",11209.4733993146,-0.517985180503662,0.0803229090182008,-6.44878512039808,1.12750286778722e-10,3.4428927332035e-10
"NEK1",297.745453137033,-0.657889115436366,0.102028643957316,-6.44808251799949,1.1327409053981e-10,3.45783053841013e-10
"ADRB3",4.34617531535043,-2.52138962466193,0.391033716801105,-6.44801078865639,1.13327699787431e-10,3.45887987996838e-10
"ANAPC11",3465.6288693859,1.01246924973645,0.157068025064123,6.44605577311555,1.14798431476399e-10,3.50271342832875e-10
"TMEM217",15.6928224004631,-0.857259926498835,0.132989959966323,-6.44604996283868,1.14802830153866e-10,3.50271342832875e-10
"PI4KA",2476.22645930197,-0.507715618671412,0.078766451526959,-6.44583587084203,1.14965023696814e-10,3.5070670417978e-10
"SRD5A1",965.96296333041,0.592636135383425,0.0919635416238795,6.44425089463431,1.16172769948883e-10,3.54330889075774e-10
"ZMAT4",3.21161600015108,-2.6639287073023,0.413430447037404,-6.44347489739015,1.16768590753572e-10,3.5608776793649e-10
"UBB",16556.4344956717,-0.529007051025079,0.0821173389498989,-6.44208711326892,1.1784160582703e-10,3.5929901620676e-10
"DRAM1",1013.23610147909,0.754500975542541,0.117128595863434,6.44164620928478,1.18184519557263e-10,3.60283474351291e-10
"FKBP4",7981.69225299809,0.665709838243845,0.103357610270169,6.44084007460824,1.18814015743363e-10,3.62141092392015e-10
"FAAP100",1624.38285665149,0.597557776752128,0.09280705072095,6.43871098273396,1.2049238599979e-10,3.67194471688565e-10
"HCN4",3.01908608694734,-1.77217365622539,0.275238806297806,-6.43867658075772,1.20519694545702e-10,3.67215463743707e-10
"GPR84",45.8734825700448,1.40492569080835,0.218228763923041,6.43785752873441,1.2117165368048e-10,3.6913939490701e-10
"PSMB4",7800.63818980577,0.489457029564105,0.0760459713994606,6.43633082143227,1.22396115024543e-10,3.7280645943197e-10
"PRMT7",1324.32955422985,0.557665863876252,0.0866498365675177,6.43585592272546,1.2277945698945e-10,3.73910749371937e-10
"NRROS",133.323508530639,-0.952778243907129,0.1480624576056,-6.43497520786182,1.23493485551347e-10,3.76021562930895e-10
"E4F1",1187.84317912133,0.735249506760932,0.114263313684477,6.43469441811591,1.23721984414691e-10,3.76653537452072e-10
"SLC6A1",30.1466990370306,1.12670898990226,0.175105683532274,6.43445128207158,1.23920175539539e-10,3.77193046162411e-10
"PRR3",336.389878831012,0.46493640603484,0.0722604902106812,6.4341717677154,1.2414840370886e-10,3.77823784717622e-10
"CLCF1",202.487873591653,0.849508335175889,0.132033262309536,6.43404790820299,1.24249668397205e-10,3.78067984227909e-10
"CXCL10",935.427843350758,1.76493595807266,0.274316539721792,6.43393927271987,1.24338552724362e-10,3.7827443641384e-10
"GRAP2",94.800543921632,-1.07350166224014,0.166899580249099,-6.43202134264166,1.25918054356378e-10,3.83014947816433e-10
"HIPK3",2082.07544322899,-0.552293041867279,0.0858694249260673,-6.43177757790736,1.26120204924642e-10,3.83564966203253e-10
"FAM110A",649.375496617141,0.728156164540279,0.113237275931447,6.43035748211657,1.27304191757389e-10,3.87100317952844e-10
"MKRN2OS",110.748970233621,-0.857393947566685,0.133352179631797,-6.4295458082055,1.27985786446964e-10,3.89107083292604e-10
"RYBP",1576.38772145073,-0.454851371542202,0.0707693638618929,-6.42723555393049,1.29945381158162e-10,3.94997935998518e-10
"MYH2",1.29064514562816,-2.99270565612501,0.465667721077918,-6.42669766587548,1.30405817924071e-10,3.96330543134792e-10
"PCDH11Y",0.859295227410877,-3.87501773751456,0.603007847304182,-6.42614810874898,1.30877890226722e-10,3.97698056767008e-10
"HSPA6",164.525741919614,1.44827593552493,0.22541303196504,6.42498760120288,1.3188026610948e-10,4.00676267181413e-10
"IRX2",197.255092814336,2.67538924245865,0.416410161494023,6.42488942359072,1.31965409370686e-10,4.00867222417744e-10
"TMEM135",680.784317069607,-0.563474117270778,0.0877031671995918,-6.42478641607598,1.32054799055955e-10,4.01071010204905e-10
"SLC30A1",1855.34200358069,-0.585927610355449,0.0911985303012277,-6.42474838596782,1.32087816451962e-10,4.01103546649043e-10
"CDK6",2166.53046672788,0.696556103638699,0.108445252260889,6.4231129451659,1.33515350830708e-10,4.05370007426746e-10
"MCMBP",2911.3102540961,0.379333042643729,0.0590672266701476,6.42205608809196,1.34445863023057e-10,4.08126258396968e-10
"FNTA",1915.06664368231,0.588804448765305,0.091691818907727,6.42155925991436,1.3488548369437e-10,4.09391671438963e-10
"ABCA1",868.912956413808,-0.984503417384651,0.153316614176376,-6.42137463492428,1.35049207738063e-10,4.09819423346876e-10
"IL17A",12.807334891867,2.42499544181383,0.377658850000392,6.4211270087046,1.35269105772544e-10,4.10417467370957e-10
"EFCAB11",291.544581483994,0.488386471448124,0.0760918494728108,6.41838087563681,1.37731318789536e-10,4.17817527967649e-10
