"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ECD",1669.11615164913,0.127341058954466,0.0593745470642937,2.14470787990306,0.0319762104774567,0.0406268744982474
"AC005832.4",0.730228621133921,0.71472723908169,0.333524383553515,2.14295348204132,0.0321168338349012,0.0408027530913781
"ISG20",1524.34990924966,-0.309434416786684,0.144444402321924,-2.14223889477591,0.032174263135433,0.0408729211859187
"FGF13",364.504612408985,0.500757307963644,0.233769326421008,2.14210014474612,0.0321854242686203,0.0408843064443845
"HCAR3",192.417674352184,0.445907109552559,0.208355735004982,2.14012400254736,0.0323447467946529,0.0410838828496367
"C12ORF40",1.54771269673016,1.22302877819915,0.571609843608514,2.13962161756749,0.0323853581445369,0.0411326568741974
"PPP6R3",5715.78733811141,0.157225517249906,0.0735050108346517,2.13897685973521,0.0324375425072706,0.0411961221200603
"SEC16B",13.629139708108,0.425035816182897,0.198900744467279,2.13692420971717,0.0326041565404282,0.0414048960150387
"DIMT1",1615.53221685966,0.15204063480623,0.0711965390515767,2.13550597868371,0.0327197023538796,0.0415487929152904
"ANKRD36",170.226331836945,0.290297587403146,0.136008840587707,2.13440233847111,0.0328098603350322,0.0416604338734722
"LCORL",467.738508786362,-0.165704300370668,0.0776422000544075,-2.13420408301866,0.0328260786299106,0.0416781808225845
"HS1BP3",2190.6109210914,-0.167728092992711,0.0786015211729039,-2.13390390529148,0.0328506477447269,0.0417065273825679
"TM2D3",2295.14143388952,0.152744625484224,0.0715859461645554,2.1337236380603,0.0328654099233829,0.0417224202311524
"PLXNB1",6059.07353568001,0.234934351723187,0.110166163420094,2.13254546069029,0.0329620314221971,0.0418422236794504
"PALM2",24.6928940799723,0.416715742335085,0.195418699188711,2.13242511625089,0.0329719144592281,0.0418519119019954
"SAG",2.01824246410532,-0.498702472859703,0.233908733606119,-2.13203870232341,0.0330036650508144,0.0418893538323293
"ZNF440",1067.69445166297,0.256851507411033,0.120505279093222,2.13145440053571,0.0330517252621257,0.0419474899521299
"ZCCHC14",2446.61942007465,-0.181476762867888,0.0851473327656869,-2.13132645466753,0.0330622571052039,0.0419579923798414
"CECR2",854.66795860531,0.491896404313023,0.231038071998528,2.12907076335089,0.0332484062332188,0.0421913470580287
"LRMP",978.130589572782,0.517314174175774,0.242982528304905,2.12901799065415,0.0332527719728372,0.0421940073221158
"UHRF1BP1",1966.36972333953,0.169928401857963,0.0798309902413885,2.12860195450593,0.0332872066761946,0.0422348187341672
"AC115220.1",0.784616481799165,2.35213277080046,1.10514182255834,2.12835377576736,0.0333077625936153,0.0422580163700504
"OTOR",0.519351892926891,1.31533115520512,0.618039414659882,2.12823183118341,0.0333178668850942,0.0422679516235369
"IL27RA",1386.10307931949,-0.331307388190653,0.155689882878823,-2.12799561580065,0.0333374470816007,0.042289906091847
"PCDHGA10",174.063274880787,-0.500317275965018,0.235161304877944,-2.12754932715099,0.033374467394922,0.0423339795520388
"PLPBP",3724.33477746443,0.274683560965058,0.129116193486401,2.12741371587901,0.0333857235189274,0.0423453685372411
"AP001931.1",13.0125265582933,-0.384031818772793,0.180526227927865,-2.1272909935627,0.0333959126221856,0.0423554026865141
"DCT",14.1479297686178,-0.557710006694128,0.262182284989596,-2.12718417156315,0.0334047837565534,0.0423637640260281
"CELF6",1.614429604338,-0.515600601460096,0.242436393337942,-2.12674588316194,0.0334412029418983,0.0424070581297718
"AC027796.3",9.73382663276576,0.375822212745684,0.176737955356448,2.12643748190771,0.0334668496257248,0.0424366865642162
"DCUN1D4",1689.2709243341,0.193424068615067,0.0909690582584233,2.12626218538606,0.0334814348035245,0.0424522856861655
"ANAPC15",735.222598798158,0.202013514378377,0.0950301502579383,2.12578338380036,0.0335213001934148,0.0424999341627114
"DEXI",328.500356422223,-0.144016426292914,0.0677493346866118,-2.1257245839991,0.0335261987085361,0.0425032464603717
"STC1",2378.54638858998,0.419263901561504,0.197296837007715,2.12504117106099,0.0335831776527157,0.0425696769905197
"NOL9",1597.7838634454,0.167772667343027,0.0789499022974364,2.12505224782875,0.0335822534771243,0.0425696769905197
"KCNE3",1519.6007267716,0.444276638492553,0.209093562511831,2.12477435056096,0.0336054460455107,0.0425950002266127
"ARL17A",48.2539995554486,0.289796088631154,0.136459786570183,2.12367391093719,0.0336974204000025,0.0427086664960631
"LBHD1",164.82680331412,0.228190707561816,0.10745368308364,2.1236192284279,0.0337019963538695,0.0427115546457293
"UQCR11",3296.68494132047,0.201060435130927,0.0946989369643448,2.12315408785031,0.0337409418411498,0.0427579969774058
"DDX42",7121.00988623482,0.133496703002699,0.062899288691648,2.12238811884093,0.0338051590911158,0.0428364562789557
"CELA2A",2.06052925452536,-0.515095543254975,0.242700253159132,-2.12235272337043,0.0338081290984,0.0428373002812151
"LCK",753.568105474035,-0.375488158345532,0.177084730420278,-2.12038698906665,0.0339734230350804,0.0430438060982113
"TMEM242",950.900456487114,0.167886036449944,0.0792049492996025,2.11964072869859,0.0340363549801595,0.0431206015362568
"ZNF317",1910.49068580488,0.146182083507813,0.0689707526729244,2.11947931322488,0.0340499802062334,0.0431349241653266
"RNF114",4974.52633948529,0.143674892455425,0.0678244258661677,2.11833554977563,0.0341466599457321,0.0432544521304671
"PPP2R2A",3399.01690527331,0.171753823519468,0.0810909937611302,2.11803821304007,0.0341718315391716,0.0432833887736098
"CNGA3",8.55320061748419,-0.745619092192028,0.352043993865185,-2.11797134785819,0.0341774943189829,0.0432876125253985
"GIF",0.448010864725501,-0.990282930031639,0.467935541068076,-2.11628064790995,0.0343209456339873,0.0434663403155593
"BCAR3",1347.2476239971,-0.322024895254815,0.15219509726199,-2.11586904603424,0.0343559467117404,0.043507704482454
"AICDA",11.6151673168922,-0.608908073913098,0.287888006215208,-2.11508663357762,0.0344225642266947,0.0435890987309769
"EEF1A1",260871.880064549,-0.213706802828409,0.101053687756042,-2.11478479978216,0.0344482929662425,0.0436187081940443
"CD3D",440.288266416991,-0.408600677624821,0.193222213463511,-2.11466720259874,0.0344583215631631,0.0436284353301935
"SNTB2",2502.66773918044,-0.175147068934921,0.0828660481037086,-2.1136167699915,0.0345480123455173,0.043739016310786
"MARK3",4485.56308990553,0.155601848863102,0.0736371730840415,2.11308829964881,0.0345932109362199,0.0437932573661835
"KCNH4",23.3034401796692,0.419399636234812,0.198566766580153,2.11213408697734,0.0346749500245154,0.0438937463103087
"TMEM251",827.809800498417,0.210741000544651,0.0997925771127746,2.11179034194592,0.0347044360565705,0.0439280808496028
"OR2V2",0.451509396956141,1.58070779539529,0.748645834445495,2.11142268168243,0.0347359972071175,0.0439650371730385
"AC009779.3",68.1333172254373,-0.216088134738592,0.102355063524638,-2.11116213792958,0.0347583779666781,0.0439903697184974
"RAB11A",8739.7873372183,-0.154977631938211,0.0734532796994224,-2.10988035622635,0.0348686626729968,0.0441269428994711
"VPS51",3909.48110111943,-0.15297664101407,0.0725252391138779,-2.10928833717968,0.0349197008768583,0.0441885250393675
"TBC1D19",297.037782207227,-0.189506776362214,0.0898704582920134,-2.10866596169406,0.0349734248849579,0.0442534972700437
"TIMM23B",372.107400186704,0.149769429074628,0.0710702368304387,2.10734388618897,0.0350877818297667,0.0443951771051958
"SCAF4",2410.74380604604,0.165777228185587,0.0786959625228089,2.10655315560235,0.0351563309117099,0.0444788827328131
"COL8A2",1531.7316322855,0.400060332187463,0.189915866332051,2.10651347838412,0.0351597735720067,0.0444802116094659
"OR2AG2",1.23817145737165,0.736071207989646,0.349480261479035,2.10618821467776,0.0351880064723198,0.0445129000095143
"AGAP3",4521.46986283043,-0.19065248019163,0.0905630455304358,-2.1051906887071,0.0352747124597367,0.0446195475041761
"SCAP",4311.0791440084,-0.12619588416073,0.0599852207304472,-2.10378294226524,0.035397385424186,0.0447716725980877
"ABAT",728.774925034473,-0.3569027600919,0.169696777668691,-2.10317935906068,0.0354500938921356,0.0448352898263028
"QRFP",34.5721311860369,0.331413838896005,0.157600913543465,2.10286749895396,0.0354773535970436,0.0448667144218359
"ZBTB37",776.501237234326,-0.198882735572248,0.0945857248480749,-2.10267179208804,0.0354944694741662,0.0448853071436559
"KCNF1",31.4294723727942,0.579919412886921,0.276050062617997,2.10077624104518,0.0356606130121022,0.0450923407055234
"ZNF557",501.0082180829,0.183676456060039,0.0874555652475401,2.10022604668038,0.035708961152943,0.045150405625071
"TLE1",1869.83095794229,0.234736670809231,0.111789602452415,2.09980772504446,0.0357457584286345,0.045193858728655
"B3GNT2",2969.58635496963,-0.226363713038343,0.107893806172276,-2.09802324219524,0.0359030922702342,0.0453896916149088
"AC010616.1",15.1476438350628,0.397691704977887,0.189606699151845,2.09745597996724,0.0359532300411767,0.0454499868204785
"OPRM1",0.593488012337228,0.978832959847877,0.466827392480801,2.09677704353678,0.0360133166728192,0.0455228497448995
"MYL5",452.090834908608,0.231972097412682,0.110659218258953,2.09627449987804,0.0360578474711265,0.0455760406547012
"PHLDA3",4366.32789600368,0.26814130949515,0.127921766947866,2.09613512924997,0.0360702055265496,0.0455885617126733
"FRMPD4",32.2764138600439,0.807323523212968,0.385305591727935,2.09528109777088,0.0361460117623525,0.0456781619450431
"TBKBP1",707.983625275445,-0.213683601128051,0.101982710306177,-2.09529243228113,0.0361450047907542,0.0456781619450431
"ARSK",356.535951057354,-0.18356102443224,0.0876149343823331,-2.09508830573585,0.0361631433031328,0.0456967054122025
"SIN3B",3105.11874011404,0.171399593533238,0.0818693226661087,2.09357532164111,0.0362978278425266,0.04586377934598
"FDXACB1",142.544762410549,0.187675512593665,0.0896610503347038,2.09316656333016,0.0363342884260672,0.0459067290504123
"KLF12",791.736354679264,-0.273452592310714,0.130679797031427,-2.09253915695134,0.036390312787318,0.0459743891862882
"GAREM1",1340.67312724292,0.272855487440765,0.130402171386941,2.09241521470624,0.0364013889351766,0.0459831649904269
"CCDC8",1040.86520574804,0.505062227292758,0.241378684691272,2.09240607942969,0.0364022054264558,0.0459831649904269
"ZNF805",147.761455358152,0.186956847543172,0.0893973507503957,2.09130187834279,0.0365010115555845,0.0461048442834907
"MFSD14C",180.004680715531,0.165065501379126,0.0789736067292557,2.09013502378102,0.0366056722898441,0.0462339015613798
"TAB1",1996.95480708917,0.137370082749603,0.0657245327550545,2.09008838847985,0.0366098605397612,0.0462360506056093
"APEH",4155.43521417425,-0.134559348485688,0.0644390344876251,-2.08816518676314,0.0367829364759068,0.0464514798544138
"FAM9C",4.4192882726472,1.12654320894545,0.539795254829097,2.08698242318214,0.036889723416984,0.0465831722013028
"HSD17B13",202.173531038209,-0.802222723376865,0.38448206519037,-2.08650232613492,0.036933144715748,0.0466348359728286
"EEF1B2",15183.6510488141,0.229174771527797,0.109859676126102,2.08606815174604,0.0369724501150261,0.0466812960062936
"IKZF3",1154.33407821583,-0.36170096673101,0.17340639365306,-2.08585715388717,0.0369915644111842,0.0467022582397737
"C9ORF129",1.83002120917555,-0.730049860958697,0.350183995714166,-2.08476078259896,0.0370910202033205,0.0468246427648247
"ARHGAP23",5862.79866325226,0.296391487406105,0.142291495102546,2.08298807453322,0.0372523105933294,0.0470250669333814
"TRPC5",1.69486933186435,0.766422080535444,0.368008708458825,2.08261941339683,0.0372859282303598,0.0470643084580502
"ZNF676",13.3916925503284,-0.74827864850399,0.359440852527338,-2.08178520399842,0.0373620938339996,0.0471572473461106
"SLFN13",1096.83907019279,0.393276800777667,0.188940540999923,2.08148446435235,0.0373895846447891,0.0471887420106275
"ITFG2",1400.92571250749,-0.169576682092234,0.0814882686102257,-2.08099503136277,0.0374343608468157,0.0472420465095258
"VPS26A",4402.0674751901,0.158317300191648,0.0761435095065527,2.07919626003086,0.0375993152787506,0.0474469980302573
"CAPRIN2",1193.79861745456,0.268348966483876,0.12907576238598,2.07900353655416,0.0376170254099021,0.0474661251066379
"CST9L",0.414078699050314,1.38976651381382,0.668705059488579,2.07829519770152,0.0376821784982214,0.0475451102617692
"RNF214",880.266111122157,0.13932982882416,0.0670462269560871,2.07811587839858,0.0376986875290585,0.0475627127113921
"IFIH1",1780.63850823813,-0.294408457980783,0.141682259472161,-2.07794863716605,0.0377140901378231,0.0475789169448056
"PPAN-P2RY11",1.49906694105398,0.613517809742391,0.295272167047687,2.07780440627615,0.0377273778358661,0.0475924510551773
"PACS1",6523.11925426439,0.159715447121433,0.0768766537156833,2.07755462031577,0.0377503995294035,0.0476155587926484
"ECI2",1738.60339798516,-0.22370612538708,0.107677849495987,-2.0775500851307,0.0377508176282703,0.0476155587926484
"CPNE3",8245.28713335336,0.173585834422188,0.0835578076862938,2.07743404510913,0.0377615167018254,0.0476258228216687
"CCL28",535.693863544864,0.42832914233443,0.206253187596944,2.07671526110647,0.0378278472176697,0.047706244544403
"CASR",10.5842882316816,0.69804821435912,0.33634617608969,2.07538620618354,0.0379507555670953,0.0478580031374798
"IL18",1210.59697054678,-0.331997406673562,0.159971976036047,-2.07534728831975,0.0379543597260663,0.0478593021625466
"ZSCAN12",452.078917087852,0.215180809326237,0.103686964688812,2.07529278122899,0.0379594080829623,0.0478624219779274
"CYP4F12",172.662982828644,0.556921659655488,0.268431688505256,2.07472397449298,0.0380121241100554,0.0479256407118912
"NDUFA5",2839.50388574516,-0.158066886957034,0.0761919545147411,-2.07458763807473,0.0380247687801193,0.0479383323792215
"CTXN2",0.695953985519891,1.06923704297558,0.5155912889807,2.07380742426701,0.0380971993920341,0.0480263901482195
"ZFP90",1269.68524868574,-0.157974906601616,0.0762015839126287,-2.07311841159033,0.0381612609296168,0.0481013403684423
"AC004233.2",10.9982792862441,0.823762762884395,0.397355588044039,2.07311231468852,0.0381618282028125,0.0481013403684423
"ADAMTSL1",297.591083551504,-0.426017926135369,0.205557537289339,-2.07249965996486,0.0382188679240488,0.0481699709403361
"CD28",226.834189964914,-0.371997826322318,0.179566903982683,-2.07163913879248,0.0382991070436192,0.0482678300862205
"ITPKB",3870.65595786911,-0.269038948633333,0.129899181360501,-2.07113659851856,0.0383460325143796,0.0483236940856622
"CPZ",57.886989000522,0.403196525283564,0.194815532140863,2.06963233810347,0.0384867873569297,0.0484977863319142
"FIS1",4341.26836810714,-0.202247956681534,0.0977455718446212,-2.06912653805978,0.0385342140148302,0.0485542586864827
"OAS2",4846.76094933669,-0.352911446285824,0.170596904973635,-2.0686861015466,0.0385755522682562,0.0486030523360905
"EPHA5",24.0801390566754,0.846642749683177,0.409431041060446,2.06785188414228,0.0386539530951213,0.0486985329921121
"SYT17",820.266561986355,-0.338027391966029,0.163474707506476,-2.06776569367856,0.0386620610981034,0.0487054476588547
"ARHGAP22",277.203843886576,0.306623569477435,0.148296962496862,2.06763216396913,0.0386746251940127,0.0487179746769837
"ATPAF2",790.889234406915,0.150970449294953,0.0730175204273611,2.06759211229503,0.038678394418008,0.0487194219506824
"DPP9",4158.3507182124,0.152737082252921,0.0739379897162666,2.06574567200221,0.038852500339045,0.0489354111098674
"DNAJC17",678.524124721422,-0.135961797619072,0.0658320032989867,-2.06528422052691,0.0388961157077953,0.0489870269833393
"EIF4E1B",0.660532637778009,1.28157597450919,0.620542806644411,2.06524990828485,0.0388993604854408,0.0489877952794501
"ELSPBP1",0.593606783630913,1.18782375045964,0.57531549625138,2.06464758588848,0.0389563572712396,0.0490562513202952
"AC015688.5",0.922390622751758,-0.535509125734913,0.259383989076245,-2.06454194664075,0.038966361049431,0.0490655255988128
"C1QL2",9.33851601741584,0.842489540493924,0.408117946695313,2.06432857784345,0.0389865732071118,0.0490876519022028
"CD180",407.573582233635,-0.38630483710992,0.187143359056234,-2.06421878424145,0.0389969772866413,0.0490974267802358
"SCOC",3715.15927260538,0.189670879480181,0.091916097468194,2.06352189338558,0.0390630699093638,0.0491773077950302
"NDUFC1",1782.95854425733,0.16805197431445,0.0815149963697128,2.06160806966422,0.0392450651362162,0.0494030803031596
"HUNK",353.637279000256,-0.46565643690038,0.225933458193155,-2.06103354777264,0.0392998396580513,0.0494686831468518
"ZNF611",473.642904409959,-0.221119586332976,0.107293136981316,-2.06089217403982,0.0393133280797328,0.0494823117375082
"PHF3",4186.69324245198,-0.15962585023762,0.0774816969300857,-2.06017493888468,0.0393818198232911,0.0495651645552326
"DYTN",1.33379082554185,0.951129135905632,0.461760338587011,2.05978958438937,0.0394186607323141,0.0496081737509081
"WNT9A",847.688967932318,-0.397551862451359,0.193073125163509,-2.05907405349492,0.0394871449818436,0.0496909974042246
"SGK1",18531.2032340287,0.339484635204698,0.164971797943057,2.05783436585856,0.0396060359344908,0.0498372378268806
"USP34",4586.89189152292,0.196170010637352,0.095349107294034,2.05738696674327,0.0396490178268419,0.0498879467046404
