"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CLN3",1194.14396917548,-0.174433232021384,0.061823364485752,-2.82147750243493,0.00478029903302901,0.00843428128881342
"SVIL",10686.6807770801,0.212201012978476,0.0752131616893222,2.82132818528491,0.00478252485042608,0.00843675024500869
"C10ORF90",27.7851801109707,0.920210292095737,0.32620735695374,2.82093666031644,0.00478836562784767,0.00844623516445316
"QARS",9379.75998209459,0.113789445474996,0.0403407990222185,2.82070380936987,0.00479184236341791,0.0084515486979558
"IFNB1",0.964522590173163,1.00842656948969,0.357529145068792,2.82054367706348,0.00479423465061084,0.00845494870553462
"ACVRL1",2073.52056528242,0.267843324147094,0.0949676422496438,2.82036405034682,0.00479691945952986,0.00845886388561607
"PTGR2",1299.64482848345,-0.159377331611608,0.0565156048741604,-2.82005884863984,0.00480148430771318,0.00846609323778143
"REST",3073.11185694611,0.135401746962104,0.0480221780004855,2.81956697092612,0.00480884950937458,0.00847743714360881
"WBP2NL",106.383674991894,-0.331814336521758,0.117681787620104,-2.81958953234896,0.00480851145908781,0.00847743714360881
"LPA",5.14074571626224,-0.777554452770008,0.275795109176067,-2.81931922249433,0.00481256307619063,0.0084831620326072
"PARVG",599.181041473046,-0.438077873217941,0.15540439093149,-2.8189542817427,0.00481803799632591,0.00849199027049503
"CCDC124",3455.09161319276,0.19355797072697,0.0686648156546903,2.81888138607051,0.00481913226804206,0.00849309647316409
"HGFAC",9.40916441762649,0.594671903844676,0.21097321734766,2.81870803944145,0.00482173536029359,0.00849633785595949
"SLC27A1",3649.81093808023,0.167099600095325,0.0592832284360773,2.81866565812119,0.0048223719808825,0.00849633785595949
"ACLY",6418.37797616897,0.116637807319858,0.041380138332962,2.81869060903908,0.00482199717759308,0.00849633785595949
"ANKRD17",5560.04788633343,-0.151459161067837,0.0537370474613672,-2.81852405785272,0.00482449954611727,0.00849926355041471
"PSMB11",0.58859505497584,-0.800939199863153,0.284173934759774,-2.81848228107277,0.00482512741072496,0.00849954692946131
"IL15",979.932484612259,-0.2334787937357,0.0828447514092037,-2.81826898824831,0.00482833414813074,0.00850437254388652
"DHRS4",668.765753800694,-0.149647059897981,0.0531134188614061,-2.81750004247457,0.00483991082777526,0.0085239381716189
"HOXD3",9.25581024882029,0.439353874951817,0.15594466008347,2.81737043587546,0.00484186456036285,0.00852655394277734
"RTL10",2143.92706100825,0.185705609200832,0.0659161887723763,2.8172989467294,0.00484294251662891,0.00852762710938915
"MTX3",1769.29863382509,-0.129496175514828,0.0459754819149509,-2.81663552226337,0.00485295639111529,0.00854443323191432
"SNRPD2",7961.21407387177,0.212773403987294,0.0755680527504982,2.81565286179604,0.00486782330987279,0.0085697798645468
"GABRE",833.280026848159,0.43362160549031,0.154012957534598,2.81548781629559,0.00487032436247553,0.00857335365093864
"IL1B",197.820932155967,-0.505957957436428,0.179722577576819,-2.81521645337056,0.0048744390462277,0.00857976698659034
"EXOC7",5035.07516516899,0.107234810204708,0.0380919982872997,2.81515318245883,0.00487539887685706,0.00858062658918852
"TSSK6",106.248050016452,-0.219020989636929,0.0778035510668465,-2.81505132649733,0.00487694440852357,0.00858251675064097
"ACACA",2493.94796124001,0.146265724618083,0.0520120280380937,2.81215192206999,0.00492112540023819,0.00865942978674804
"TPSB2",119.339257963465,0.748902933455279,0.266476123653281,2.81039412908038,0.00494808652060739,0.00870603003432467
"B3GNT5",579.018261198368,-0.253714508071416,0.0902821649777041,-2.81023952110666,0.00495046428576415,0.00870937167722644
"CARD9",176.597640938949,0.394285725565457,0.14032423554231,2.80981915947494,0.0049569343861256,0.00871991164000443
"DCAF13",1708.50422061055,0.0869429074329612,0.0309442373834305,2.80966392403375,0.00495932566383224,0.00872327506347218
"SH2D7",5.35102759988138,-0.460996971126517,0.164127080057319,-2.8087806775428,0.00497295123441207,0.00874639664343832
"GLUD1",9344.3420785915,-0.142898622971885,0.0508808367990204,-2.80849592816909,0.00497735118590002,0.00875328935968502
"HOXD10",18.1511644372182,0.944036064021782,0.336189069960041,2.80805102954117,0.00498423281348746,0.00876454465753351
"DNASE1",958.06657820986,-0.186139287733504,0.0662905051759323,-2.80793285915528,0.00498606210145582,0.00876691433161009
"HIST1H2BJ",59.2505256401536,0.271656708828742,0.096758745739154,2.80756748915581,0.00499172190228675,0.0087760180275907
"HIST1H2AB",0.883016995346069,-0.748128230351861,0.266485356265921,-2.80738964735202,0.00499447888017901,0.0087800169631274
"PRPH2",165.393388169479,-0.58272981298787,0.207604504650767,-2.80692277832863,0.00500172303174445,0.0087919025669064
"CASP8AP2",1041.23193562323,-0.16649894121872,0.0593211268948935,-2.80673935128924,0.00500457176757232,0.00879606047028645
"CTAG2",1.51505060825675,2.83951833266845,1.01170320640318,2.80667127938,0.00500562933978984,0.00879706971650976
"RAG2",261.880205056484,-1.25289854843234,0.446492970642342,-2.80608795840586,0.00501470016328229,0.00881216017879092
"RNF215",1276.17881382621,0.160549849037105,0.0572182236911204,2.80592158721663,0.00501729000985212,0.00881586002889637
"ITM2C",10417.4742627934,0.303417627180417,0.108164220449812,2.80515706505002,0.00502920663360512,0.00883594562521606
"TTN",774.899013099716,-0.350179564917046,0.124840677793651,-2.80501172459073,0.00503147495119676,0.00883907761696728
"TMEM251",801.103763009771,-0.131315814930353,0.0468155600080406,-2.80496089137456,0.00503226851967523,0.00883961847872688
"ARR3",24.9673868795016,-0.243397555113065,0.086794847298095,-2.8042857691439,0.00504281873766642,0.00885729598779472
"CAPN10",1276.02500400522,0.161742883352891,0.0576993610843856,2.80320059552031,0.00505981878864307,0.00888629759271483
"SLCO1A2",3.32829646488424,-1.0552772727384,0.376470470749408,-2.80308113047418,0.00506169345955448,0.00888873224275294
"NOXA1",1384.58545860658,0.276849871741838,0.0987765633553104,2.80278906592425,0.00506627924284438,0.00889592689047445
"PAK6",54.2056199383018,-0.249441167865785,0.0890065979348559,-2.80250199033954,0.00507079035280913,0.00890298904313392
"TATDN3",885.609277965197,-0.11384151403355,0.0406257530976088,-2.8022007065329,0.00507552863580517,0.00891044865164986
"LRIG2",1803.4369940331,-0.122796216181099,0.0438272563675234,-2.8018230288331,0.00508147401683537,0.00892002576257751
"ACVR2B",999.135280670581,0.165447654292516,0.0590520670832636,2.80172502783406,0.00508301777138732,0.0089204465347778
"AK5",34.1413924979501,-0.471632033458318,0.168333417927648,-2.80177304818364,0.00508226128089772,0.0089204465347778
"NRG4",23.1852142625493,0.380141511606636,0.135681746227612,2.80171446915883,0.00508318412154839,0.0089204465347778
"CRLS1",2763.44555396033,0.0981227197409821,0.0350240404548432,2.80158195532844,0.00508527227324718,0.00892325061445225
"SLC12A1",4.12411692465099,0.752915323643957,0.268830117861188,2.80071046218389,0.00509902458340216,0.00894651956212468
"SFXN4",1515.36756602622,-0.228229760895842,0.0814952767729153,-2.80052746531311,0.00510191657216875,0.00895073082836623
"TPSG1",5.09516746599988,-0.493546974616334,0.176260804634314,-2.80009486873891,0.00510875900249234,0.00896187121401065
"SERF1B",34.9801781819194,-0.235120755681204,0.0839701440885161,-2.80005183072395,0.00510944019322135,0.00896220234354554
"EDN3",1464.97816161292,-0.860497653213207,0.307351850934485,-2.79971521432819,0.00511477087317085,0.00897068804969735
"GLS",8768.30720000613,0.23469136455998,0.0838431388461328,2.79917197506979,0.00512338424928937,0.008984929016869
"RASSF7",1297.51137848566,0.251082241034078,0.0897124665573727,2.7987441508311,0.00513017687815822,0.00899597448525672
"KIAA0586",984.05043725327,-0.0979609924540041,0.0350038535878078,-2.79857736829653,0.00513282711340222,0.00899975466897114
"ZNF521",670.079866849019,-0.339468152001191,0.121304781588807,-2.79847296664614,0.00513448672330696,0.00900179735711268
"AQP2",8.33371601841982,0.720369731198842,0.257443788513187,2.79816318490024,0.00513941399118814,0.0090095679676001
"COLGALT2",885.243704773538,0.396305568402654,0.141639261582269,2.7979923361325,0.00514213327310607,0.00901346677940195
"MOSPD3",950.32528509486,0.160302505995916,0.0573062555949877,2.79729506546117,0.00515324473657512,0.00903207378714052
"TIAL1",4684.56706839414,-0.0687182298989187,0.0245663155235057,-2.7972542253301,0.00515389622290152,0.00903234581192177
"PRR12",3334.07884673541,0.13204272356779,0.0472117438433902,2.79681945250316,0.00516083638283704,0.00904363779776952
"ZHX1",3860.68351067743,-0.174778397144763,0.0625018924032026,-2.79636968457306,0.00516802479173369,0.00905536258876993
"AC018630.6",12.1922639813656,0.28684885493888,0.102581622923879,2.79629866210771,0.00516916073398587,0.00905648107032564
"APOA1",143.419327039458,-0.692012763737842,0.247516816180379,-2.79582120688533,0.00517680307150104,0.00906899758411001
"C16ORF89",19964.4249026342,-0.450722881063689,0.161274696272114,-2.79475262692914,0.00519394419398029,0.00909815056115893
"CFAP65",91.0796710483368,-0.469728531358736,0.16811209451714,-2.79413883164037,0.00520381327513067,0.00911456083219884
"PARP3",2070.80239982504,-0.107017537162927,0.0383013113451595,-2.794095904407,0.0052045041263088,0.00911489367771557
"HOOK3",6636.30078079105,0.17568640170156,0.0628798604808111,2.79400113737805,0.00520602955676131,0.00911668795661078
"C9ORF40",250.265579513325,0.151030992484249,0.0540584865200802,2.79384426399263,0.00520855557853411,0.00912023393585923
"DPY30",3084.24058906804,0.160432049710864,0.057429581850269,2.79354375466539,0.00521339756157801,0.00912783411454736
"ZNHIT2",1032.77390795315,0.249455480473394,0.0893220976979024,2.79276334639028,0.00522599095889203,0.00914900302537851
"MZF1",2129.10233096507,-0.204672616521872,0.0732876874325784,-2.79272854270592,0.00522655322330496,0.00914910730635281
"C1QTNF1",2847.29496379956,0.317117037130891,0.113568035621669,2.7923089044818,0.00523333691366915,0.00916010115683579
"ROBO2",35.6221379788939,0.562724563544424,0.201547566613241,2.79201864354067,0.00523803379957631,0.00916744063393488
"FAM110B",1597.78563787521,0.260579271144075,0.0933366289409397,2.79182218278915,0.00524121500928205,0.00917212626624359
"TTC1",3098.58791975045,0.111333352277944,0.0398811043790212,2.79163162634257,0.00524430228038042,0.00917664662079834
"TMED6",25.9232738719327,-0.16467835543785,0.0589930599399104,-2.79148692414989,0.00524664774812459,0.00917986819994882
"FAM199X",4545.14076371125,-0.130683510988943,0.0468176952433653,-2.79132730284204,0.005249236137972,0.00918263146012018
"PCDHA8",7.34966621538815,0.501439422119054,0.179641653021452,2.79133159645984,0.00524916649835849,0.00918263146012018
"USP41",2.99556184370279,-0.683135308724274,0.244802222544202,-2.79056007590342,0.00526169345434894,0.00920353876685735
"CBFA2T3",265.962065403865,-0.34793357943054,0.124691634345475,-2.79035222576795,0.00526507287135833,0.00920856489128595
"IRAK3",414.27093748109,-0.269012690353497,0.0964210391858977,-2.78997916455605,0.00527114335874751,0.00921829625532859
"GLIPR1L1",17.485781238261,-0.260350519555342,0.0933186191832078,-2.78990968612821,0.0052722746164378,0.00921938874127286
"KRCC1",2932.38303036622,-0.0986771330631496,0.0353705879569555,-2.78980754244842,0.00527393813263628,0.00922141166432706
"SERPINI1",510.593467183829,-0.205701209719731,0.0737524169551854,-2.78907754093974,0.00528584077653768,0.00924133545946069
"ANGEL2",1647.32640072505,-0.0904012368508107,0.0324133531345315,-2.78901218505845,0.00528690758394584,0.00924231274880553
"LHFPL2",2370.74281617626,0.197858627529998,0.0709484136139157,2.78876746429733,0.00529090390118643,0.00924841058409461
"RPGRIP1L",597.24945318248,-0.131734315005689,0.0472428162975484,-2.78845177594811,0.00529606315706263,0.00925653985004705
"CES3",118.864894083284,0.442501506082305,0.158722089602839,2.78790121267651,0.00530507181885191,0.00927139495900757
"FNDC3A",7753.32507324712,-0.160777774721961,0.0576735469926933,-2.78772128827676,0.00530801885400944,0.00927565464646873
"PHYHD1",2070.72036555663,-0.346000662681286,0.124126114405556,-2.7874929005737,0.00531176181363593,0.00928130424425632
"CUTA",11464.4226071545,0.183859754798242,0.0659627476261732,2.78732711136018,0.00531448036341269,0.00928516296573974
"CWC27",1358.27066823133,-0.0834323626945369,0.0299345582322787,-2.78715864276798,0.0053172441358276,0.00928909994932446
"PSMG4",1009.52169656214,-0.211121119992219,0.075761854966996,-2.78664137888637,0.00532573810193092,0.0093030457294503
"MORN5",2.25394049184493,-0.784761552874734,0.281629804241543,-2.78650036699125,0.00532805577637315,0.00930620106813736
"DOK3",352.814610689317,-0.436430569122142,0.156636425406133,-2.78626486776972,0.00533192847748621,0.00931207161407245
"WISP3",28.7002572733221,0.403807312204258,0.144941596183117,2.78600017412596,0.00533628430475622,0.00931878471949368
"GBP6",45.1559682850675,-0.50498902886568,0.181303527140338,-2.78532379833291,0.0053474294194062,0.00933735157183084
"TYW1B",235.102005851871,-0.324751323941891,0.116603573265058,-2.7850889543812,0.00535130402022008,0.00934322075671579
"FCN1",290.432139801392,0.563213418097596,0.202320913101794,2.78376273348582,0.00537323245632228,0.00938060726187678
"BRWD1",4243.49040416825,-0.125991637900023,0.0452602572055829,-2.78371458049252,0.00537403016763945,0.00938110004326088
"NDUFA1",4665.8593528629,-0.225035105100804,0.0808603803247877,-2.78300824454346,0.00538574375386658,0.00940064604587818
"GRIK1",10.9616302718306,-0.3077776805874,0.110627151562297,-2.78211701414079,0.00540055644704366,0.00942559717454877
"DYNLRB1",8234.11158011516,0.196822002128032,0.0707531618457821,2.78181210554288,0.00540563261846412,0.00943355198542976
"HRC",171.38425247448,0.383008384869353,0.137691902867031,2.78163331971106,0.00540861107924497,0.00943784483626639
"GLYR1",7403.6533740166,0.095179218680386,0.0342214007134344,2.78127770039001,0.0054145398810819,0.00944728461659386
"TMPRSS4-AS1",0.574898260514035,0.919043916843166,0.330507603393621,2.78070430878597,0.00542411168961207,0.00946307829284314
"KATNA1",1106.45595700685,-0.0736670840421484,0.0264942674014236,-2.78049145220713,0.00542766885850505,0.00946837661504764
"TRIM31",30.7157796371161,0.408180981703977,0.146807554328669,2.78038132009304,0.00542951016631295,0.00947068094948205
"ABHD5",1055.93103426356,-0.173690250374552,0.0624741999443091,-2.78019167159217,0.0054326822367879,0.00947530586579202
"GDAP2",1113.54378166518,0.0957804092886741,0.034462176991074,2.77929073701531,0.00544777417845113,0.00950071771251539
"LIG1",2022.86306456199,0.14090972056675,0.050702411412339,2.77915224624717,0.00545009744983191,0.00950385873210124
"UMPS",1545.37689466235,-0.0838563913361759,0.0301784157734254,-2.7786876543075,0.0054578978117627,0.00951654916402387
"C5ORF34",105.756723271182,-0.196335914491868,0.0706677569641308,-2.77829554702753,0.00546448901804175,0.00952712904764439
"PP2D1",18.6207940240717,-0.232837018217188,0.083823767693044,-2.7776968827006,0.00547456624694742,0.00954378407034895
"TMEM233",2517.94170849274,0.49313117422957,0.177554616188141,2.77734921691384,0.00548042615065038,0.00955308456487279
"PPY",21.3407012633369,-1.22858746651377,0.442416992092199,-2.7769897822047,0.00548649037117435,0.00956182368623701
"ALG10",196.812079713671,-0.141867129176909,0.0510865541537139,-2.77699546440431,0.00548639445656352,0.00956182368623701
"TMEM138",1269.31603609478,0.1031036843915,0.0371282843509455,2.77695794981904,0.00548702772468733,0.00956184456044709
"UBAP1L",344.049645802474,-0.2835976822877,0.102140782497976,-2.77653720044019,0.0054941347409752,0.0095733128085925
"C4BPB",3.92251818239403,-0.508551874419288,0.183174914218825,-2.77631834352471,0.0054978348091183,0.00957884295672536
"TAS2R3",2.0035830636827,-0.554616368929399,0.199804172578013,-2.77579973317549,0.00550661158965807,0.00959321036363861
"ZBED8",552.05154852878,-0.148803031398128,0.053607861970186,-2.77576881318051,0.0055071352680932,0.00959321036363861
"GEMIN8",1267.00150479342,-0.137277452389698,0.0494570446766084,-2.77569056718477,0.00550846068710927,0.00959377902647112
"IL21R",239.66463240461,-0.536761058884198,0.193379512970299,-2.77568730337345,0.00550851597948479,0.00959377902647112
"TJP2",10233.9608628892,0.176569836730885,0.0636220585280625,2.77529273362011,0.00551520409540806,0.00960450813667847
"LIPM",10.9927242712034,0.678409720070047,0.244497020048409,2.77471569974851,0.00552499824773983,0.00962064371496985
"NAA20",3436.43386477832,-0.115134555230048,0.0415007708413631,-2.77427510130235,0.00553248721005674,0.00963276257754068
