"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MOSPD3",861.87623143799,-0.314271698997179,0.0956237931999492,-3.28654290402429,0.00101425321970143,0.00203466475885459
"HOXB2",266.796647807599,-0.816351894491098,0.248408408913215,-3.28632954923962,0.0010150218336645,0.00203598590269521
"NDUFA2",2192.03554346745,-0.397266302419827,0.120887798384976,-3.28623986644791,0.00101534507824344,0.00203619278535228
"SPPL2A",3143.27314753616,-0.250088318273067,0.0761015422835059,-3.28624507163596,0.00101532631452804,0.00203619278535228
"UROS",1463.02616833405,-0.279375153416241,0.0850212968342693,-3.28594321444924,0.00101641498297368,0.00203811748292826
"ZC2HC1A",388.30301240458,-0.512951962572825,0.15612955737342,-3.28542507390821,0.00101828621140336,0.00204164840522161
"ZNF486",111.909293345636,-0.748808340405312,0.227942868152312,-3.28507027429766,0.00101956938413984,0.00204399964734591
"FAM120B",1906.99129343586,-0.224749444429589,0.0684261456838879,-3.2845550802741,0.00102143530589128,0.00204751852975086
"FLNB",27034.2097359806,0.404301392374534,0.123097858157318,3.28439014639752,0.00102203332840948,0.00204849535719123
"MRPL34",1600.50547707476,-0.321070242251457,0.0977798811974847,-3.28360229445356,0.0010248944207706,0.00205400742776188
"ALOX15B",1323.94607848755,-1.02989326271962,0.313688649950218,-3.28317031197356,0.00102646631427623,0.00205693487996737
"AKAP2",23.1113006929658,-0.874357316777394,0.266345493146699,-3.28279373698962,0.00102783841152327,0.00205946136993758
"MAP3K12",299.673805091584,0.385965910397155,0.117576021974351,3.28269237142036,0.0010282080392778,0.00205997890013187
"DUSP19",125.835376679391,-0.442977772721835,0.134944935293809,-3.28265578665373,0.00102834147519129,0.00206002316738731
"FAM124B",56.2334231547308,-0.58107589236989,0.177089250471141,-3.2812601037271,0.0010334439444505,0.00207002055431668
"CD40",1515.57010772052,0.483148252796896,0.14726281336527,3.2808571407535,0.0010349214874207,0.00207275572204565
"FBXO44",843.955273961654,0.401163218580977,0.122312826128727,3.27981317477512,0.00103875849158711,0.00208021534920931
"S100A3",369.205536659006,0.611280091663557,0.186381280062989,3.27972901279018,0.00103906839418554,0.00208061076073819
"BTN2A2",623.420536258775,0.422138948244368,0.128715219088668,3.27963508303994,0.00103941436482944,0.00208107830084128
"LENEP",1.29708237399315,1.18842052990535,0.362420830275228,3.27911761860611,0.00104132224912011,0.00208467260909114
"MRPL14",3578.59450607612,0.406453058187077,0.123989207953274,3.27813254795733,0.00104496315014901,0.00209173517300195
"MYNN",1069.48942442431,0.283516116467284,0.086503266152773,3.27751920911943,0.00104723604683656,0.00209605812836111
"HNRNPH1",11512.9808607849,0.224269498777422,0.0684366135337448,3.27703968968071,0.00104901622398154,0.00209939406988712
"PSMD4",8945.90197214144,0.31939328730129,0.0974793560650761,3.27652233451426,0.00105094000296024,0.00210301664879628
"ERICH6B",5.68286334516324,0.649914101149666,0.198387142490498,3.27598902323418,0.00105292653096733,0.00210676399653483
"POU2AF1",797.491582431804,0.907543936309102,0.277133529394284,3.27475328695403,0.00105754287664936,0.00211577187540728
"NLRP4",6.02250254684547,1.57785830243631,0.481838999621477,3.27465876293917,0.00105789676026255,0.00211625103885584
"ARAF",3685.18488118532,-0.262164458878402,0.0800611793231489,-3.27455155038667,0.00105829828044548,0.00211682538214078
"FNBP1",2193.59709817078,-0.353829727291526,0.10805665959638,-3.27448329990186,0.00105855395779138,0.00211710791558276
"DSG3",58791.1514583843,-0.627505931345699,0.191646252714151,-3.27429272661882,0.00105926817870605,0.00211830737596404
"ASB3",126.263902456929,0.24244313231461,0.0740586281262278,3.2736649118234,0.00106162422605754,0.00212278952021146
"DGKQ",1551.58506736529,0.303956645723743,0.0928567276786117,3.27339389748661,0.00106264277908367,0.00212459657430367
"MYO9A",1538.73878906968,-0.297265175177076,0.0908164032615705,-3.2732542195146,0.00106316808369762,0.00212541716743094
"SLC35A1",356.638584166906,-0.313285651445891,0.0957216444959848,-3.27288204350723,0.00106456894615389,0.00212798775299689
"INSIG1",2423.12494149878,-0.445450393109346,0.136110243365799,-3.27271763016534,0.00106518833805101,0.00212899585509558
"DHX9",10430.2481727578,0.183650360934256,0.056117508435934,3.27260361432331,0.00106561806395003,0.0021296246942324
"FAM160A1",1017.30053889624,-0.456529163914632,0.139555760157738,-3.27130290715785,0.0010705317954377,0.00213921366013482
"PRRC2A",17019.0126064516,0.250711987112227,0.0766597038817878,3.27045337272415,0.00107375242066347,0.00214541763359778
"BIRC2",3771.93664666613,0.542865669218328,0.166132380586018,3.26766923644515,0.00108437013574662,0.00216639847225829
"PLCB3",5802.51598051222,0.369677681547617,0.113152430928195,3.26707679645176,0.0010866419873094,0.00217046853602489
"WNK2",1589.19552938056,-1.08322516889077,0.331557275300715,-3.26708309419031,0.00108661781400624,0.00217046853602489
"SULT2A1",1.06487309598948,2.00818657887918,0.614814744737538,3.2663279403562,0.00108951995254139,0.00217598209865294
"TCF7L1",1284.9119187103,0.470900363124526,0.144177566828583,3.2661139557473,0.00109034362124919,0.0021773920863845
"CARS",3549.10423613588,0.240669286247045,0.0737099319523464,3.2650862627663,0.00109430744352396,0.00218507191021804
"SRSF1",9181.21342580538,0.164253211410597,0.0503075456385533,3.26498161112279,0.00109471183272362,0.00218564350157034
"CD164",12006.9707595441,-0.22059434871142,0.0675791041729363,-3.26423901901562,0.00109758528884187,0.00219114404554945
"MRPL51",5674.10209834192,0.362865071288803,0.111164942401709,3.26420419467805,0.00109772021249355,0.00219117697395141
"BCDIN3D",238.852631441257,-0.250021493862842,0.0766049046200287,-3.2637791940736,0.00109936807404959,0.00219422956915485
"TOMM34",2353.27304902417,0.285545870693757,0.0875208868914585,3.26260257220525,0.00110394214964348,0.0022031213086726
"PARP15",82.4485274885455,0.685523422309902,0.210132365919697,3.26234095023648,0.00110496158435882,0.00220491795015173
"FAM76A",640.909829646387,-0.202725645306403,0.0621430822516541,-3.2622399462815,0.00110535538867257,0.00220546591191847
"AC079594.2",0.729811243915886,1.51239345053552,0.463656017047974,3.26188681894973,0.00110673321708623,0.00220797692285201
"ZNF879",93.9734572079392,-0.612657753891739,0.187842793436562,-3.26154516062733,0.00110806780728241,0.00221040113965921
"VPS37A",1520.09633116701,-0.246196251486937,0.0754882663610112,-3.26138436282986,0.00110869643260022,0.00221141670935417
"TANC1",2947.4789949812,-0.314130407917661,0.0963290436437688,-3.26101449817499,0.00111014363886011,0.00221382599764925
"CPN1",1.45499658862904,1.6067239809969,0.492704738929456,3.26102806416673,0.00111009052700931,0.00221382599764925
"PACS2",2902.18288333982,-0.273307388438313,0.0838152041577238,-3.26083305749636,0.00111085421830579,0.00221500428355358
"FAM3C",2252.55319251415,0.369358836001858,0.113273720661857,3.26076369561887,0.0011111259725932,0.00221530740785769
"AOAH",420.20333680954,0.695155222175411,0.213217520585123,3.26031003581567,0.00111290489179267,0.00221861505311366
"FCRL2",25.440692039411,1.16972218876186,0.358807928577593,3.26002324808971,0.00111403081995088,0.00222038115164615
"ZNF536",9.06953809879042,-1.13302577389778,0.347549852479086,-3.260038137884,0.00111397233672954,0.00222038115164615
"C19ORF68",558.36066851404,0.318403282279158,0.0976727621685613,3.25989841189978,0.00111452125557419,0.0022211193742604
"CIZ1",5997.44575588915,0.210397572340309,0.0645477665663448,3.25956394051301,0.00111583625516869,0.00222350052699311
"C21ORF2",647.559925849785,-0.418555964130836,0.128429403918635,-3.25903532493233,0.00111791747293832,0.00222740782729968
"ACTN4",38330.4847525144,-0.285072354643244,0.0874748574287679,-3.25890619342115,0.00111842642309108,0.00222818194035007
"RHO",0.913420342581127,1.52234071211393,0.467180469566905,3.25857096193512,0.00111974868181648,0.00223057602400609
"POM121L2",1.54734368782231,1.80872435295645,0.555164548396913,3.2579968554896,0.00112201649630835,0.00223476242057838
"AL110118.2",2.5145829345013,0.560700024699905,0.172100627526831,3.25797780494723,0.00112209182181241,0.00223476242057838
"HSPA12B",252.781782208543,-0.531185199106268,0.163052933587938,-3.25774696239849,0.00112300494076812,0.00223634026628906
"SHPRH",469.142162935709,-0.472614540387887,0.145079309032011,-3.25762883447154,0.00112347247233724,0.00223703052983036
"CNOT4",1260.83651757789,-0.211692222036112,0.0649848771116703,-3.25756131957192,0.00112373976639546,0.00223732197975345
"RNFT1",389.100822309731,-0.274927456838854,0.0844024149886005,-3.25734111845005,0.00112461195966842,0.00223881756808534
"CACUL1",4259.22133496831,0.239365093463993,0.0734870289458012,3.25724276648239,0.00112500172353378,0.00223935254317612
"MTSS1L",1265.18239588657,-0.324316703660805,0.0995696854437568,-3.25718316991169,0.00112523796248587,0.00223958183970671
"VWA3A",8.20735574920682,-1.10563367004768,0.339501223544792,-3.25664119411284,0.00112738844369038,0.00224362062871457
"ZNF585B",311.859443215719,-0.489737490531309,0.150418061035109,-3.25584233144051,0.00113056514314501,0.0022497006107194
"SNRPD2",8843.19868924757,0.39359977387465,0.120903339236528,3.25549134010793,0.00113196348473167,0.00225224092854128
"STARD5",749.813611212242,0.492911148505299,0.151426768203925,3.25511238436721,0.00113347503080525,0.0022550059161246
"FAM227B",99.1698682159064,-0.456838264653865,0.140347126256814,-3.25505962849514,0.00113368560678944,0.00225513154296677
"CTNND1",27208.1831406248,-0.330002770692035,0.101382234144882,-3.25503549488205,0.00113378194858269,0.00225513154296677
"ZNF334",72.0002889328883,-0.885013648688261,0.271911491837709,-3.2547857492411,0.00113477938193938,0.00225687285011742
"RBM7",1104.01906632837,-0.243535375714965,0.0748287446027188,-3.25456984488974,0.00113564231373429,0.00225834631220033
"PNN",3919.70458656137,0.272369570483297,0.0837134726749966,3.25359302128973,0.00113955409221526,0.00226588176401577
"MAFA",68.3730137048175,-0.966220653178788,0.297111582027376,-3.25204640824053,0.00114577312406428,0.00227800283058643
"TRIM6",249.658274074008,-0.574129731128342,0.176561201895757,-3.25173211874324,0.00114704073163691,0.00228027802909058
"RAB8A",2399.39814259268,0.198033222645989,0.0609050308307662,3.25150845414157,0.00114794361584817,0.00228182775896249
"ERC2",48.3418345251053,0.763096577156037,0.23472783255712,3.25098463545153,0.00115006072663405,0.00228579047848138
"PXK",627.061621736739,-0.321528611026279,0.098911748736738,-3.25066147482697,0.0011513686398607,0.00228814420780909
"PARVG",476.951932722664,0.591983989296733,0.182114643650161,3.25061168850279,0.00115157025994701,0.00228829910316181
"CEBPB",4947.14979117985,0.429615949478644,0.132207057711694,3.24956894824416,0.00115580056003297,0.00229645854400021
"OLIG2",2.93093780221846,1.38585753167699,0.42650838325723,3.24930900793378,0.00115685734776683,0.00229831146229806
"ARHGAP25",752.814455448171,0.43666923780795,0.134397049866963,3.24909838601518,0.00115771428637731,0.00229976698803447
"MAGED2",5856.20253628261,-0.315718329339909,0.0971724750884296,-3.24905102039026,0.00115790707945295,0.00229990303639704
"GRIK1",16.5398597229606,0.476906640796162,0.146824241741376,3.24814645824094,0.00116159463248167,0.00230697980787633
"HPX",17.1978732682907,0.757169112416831,0.233132080276969,3.24781176197325,0.00116296180943934,0.00230944718238131
"FAM25C",20.3678828786771,1.46185326999468,0.450137238372906,3.24757239654019,0.00116394048816332,0.00231114261772888
"TNIP3",181.485584852413,0.842516741283403,0.259468250963389,3.24708991622364,0.00116591548944156,0.00231481579414613
"KLHL22",1051.58395848308,0.381643345606383,0.117548162800901,3.2466976642825,0.00116752342871741,0.00231775949336154
"GRIN3B",67.0166459031463,0.901053678302637,0.277587280652429,3.24601932835265,0.00117030893521722,0.00232304000851722
"ABCC12",3.88011074455101,-1.71072169560297,0.527073817267469,-3.24569659800583,0.00117163634414193,0.0023250335407048
"ATF7",1875.08140989098,-0.217435276877908,0.0669913370094605,-3.24572230656035,0.00117153055236436,0.0023250335407048
"POU5F2",2.32061449075646,1.09651234689625,0.337837113811883,3.24568350269181,0.00117169023530059,0.0023250335407048
"KLHL15",429.488538693019,-0.346528042471969,0.106781622455923,-3.24520300873877,0.00117366919721121,0.00232871072244523
"NOTCH2",7857.7564767502,-0.411858414873488,0.126936323628245,-3.24460645386017,0.00117613046522365,0.002333343970359
"ZNF407",717.936676604296,-0.287466461434051,0.0886406161956823,-3.2430557657614,0.0011825506282638,0.00234582949760232
"FAM234B",558.808112288395,0.426640926059347,0.131572761345595,3.24262348601709,0.00118434611695596,0.00234913934990558
"ADH6",23.1470843055703,-0.655709880887912,0.20223669148565,-3.24228939897605,0.00118573548411442,0.00235164304074231
"PSMA2",1169.13619183807,0.355989423144961,0.109816098205826,3.24168704735563,0.00118824428858575,0.00235636611226297
"LARS2",1168.04177077329,-0.257607210806784,0.079478602425639,-3.24121465331256,0.00119021524793299,0.00236002170370337
"C14ORF132",694.882994663125,-0.617285822420379,0.190455383142301,-3.2411046211236,0.00119067476633276,0.00236067986784062
"ZNF804A",15.0843365073615,0.820541839862034,0.25318144246288,3.24092410517938,0.00119142899530279,0.00236166908839643
"GFPT1",3959.02107615656,-0.295462123016577,0.0911654450131329,-3.2409442302839,0.00119134488704069,0.00236166908839643
"SF3A3",4656.30156733589,0.187937482450006,0.0579971485016613,3.24046073480013,0.00119336706357563,0.00236525735514477
"OSBP2",571.448154178049,0.626211792414551,0.193298583438261,3.23960880248541,0.00119693791251061,0.0023720806830839
"ACTR3B",259.547087388304,-0.375728843146757,0.116013550964899,-3.23866341493536,0.00120091202950938,0.00237970165684722
"IGFBP4",17747.0058829749,-0.502909820147413,0.155322839506147,-3.2378356058029,0.00120440188938086,0.00238636150753101
"FGD5",720.10295431851,-0.534266013507996,0.16502983195291,-3.2373905201603,0.00120628214224831,0.00238983105213388
"CCR1",423.61591167707,0.64556594300214,0.199427267944392,3.23709966874816,0.00120751230109604,0.00239149995663445
"GAS2L1",3397.55417910215,0.316074438424226,0.0976408802994116,3.23711172466898,0.00120746128744957,0.00239149995663445
"C11ORF98",211.805809769719,0.357629045456567,0.110477558112736,3.23711938936617,0.00120742885594327,0.00239149995663445
"ERICH2",19.6552121982924,-0.863082634527648,0.266633166813057,-3.23696652162098,0.00120807583474162,0.00239235995872733
"TRPV1",4.38168195968715,0.816815791029008,0.25236277941703,3.23667298686395,0.00120931905335849,0.00239456561699902
"CCDC84",421.74918530683,0.434975432001245,0.134404037978445,3.23632711147417,0.00121078546884077,0.00239721270674071
"SLC35A2",2316.58447965408,0.238232025045216,0.0736299477789197,3.23553163123962,0.0012141643189585,0.00240364522034776
"C9ORF131",5.38007771884685,1.11402138193775,0.344333483197062,3.23529786181205,0.00121515892322329,0.00240535684149752
"GGT2",3.98079735125695,1.36091634800824,0.420673215333651,3.2350915114214,0.00121603749469627,0.00240683843890354
"CYP2D6",33.9305610249033,0.667175476030526,0.206241495707103,3.23492357220889,0.0012167529571509,0.00240773938109155
"CKMT1A",610.92268686301,-0.638164187499913,0.197271581696134,-3.23495245495068,0.00121662988187126,0.00240773938109155
"ZNF670",137.711781898662,0.34362870477761,0.106264081714665,3.23372393788056,0.00122187501458729,0.00241761646026031
"C5ORF51",2067.2247803048,0.280965659803193,0.0868872215567048,3.23368217753203,0.00122205367618194,0.00241771141111188
"MAL2",18131.7240757884,-0.526386281750004,0.1627935822632,-3.23345843510561,0.00122301131528832,0.00241934730626157
"PGAP3",1775.76239676243,-0.467077232869908,0.144493564784036,-3.23251235145326,0.00122706831095398,0.00242711330866694
"ITSN1",1305.27897970923,-0.315266069581168,0.0975425606596513,-3.23208728014846,0.00122889514529339,0.00243046691375931
"AC138969.1",13.4223258147917,0.543319786742822,0.168133946694569,3.2314698930479,0.00123155297157044,0.00243546313381747
"XRN1",3054.34184421682,0.348788105438753,0.107936915867734,3.23140699949365,0.0012318240234918,0.00243573881400506
"ZSCAN5C",2.27474133602037,0.85473152770367,0.264554807064455,3.23082969910059,0.00123431458608942,0.00244040270055851
